-1.069566,-1.693146
-1.093190,-1.582309
-1.076657,-1.486382
-1.022824,-1.412063
-1.209527,-1.181796
-1.241983,-1.047685
-1.254775,-0.923100
-1.192036,-0.876945
-1.132434,-0.833097
-1.223005,-0.710409
-1.376667,-0.601950
-1.307834,-0.571853
-1.242442,-0.543260
-1.180320,-0.516097
-1.261757,-0.506153
-1.198669,-0.480845
-1.138736,-0.456803
-1.081799,-0.433963
-1.028304,-0.412897
-0.976889,-0.392252
-1.040358,-0.636169
-0.988340,-0.604361
-1.027654,-0.846520
-0.976271,-0.804194
-0.916889,-1.050255
-0.871044,-0.997742
-0.827492,-0.947855
-0.775549,-1.186733
-0.736771,-1.127396
-0.664258,-1.355262
-0.631045,-1.287499
-0.599493,-1.223124
-0.569518,-1.161968
-0.530474,-1.390140
-0.503950,-1.320633
-0.443078,-1.538837
-0.420924,-1.461895
-0.339373,-1.668804
-0.322405,-1.585363
-0.306284,-1.506095
-0.230466,-1.710794
-0.218942,-1.625254
-0.207995,-1.543991
-0.137091,-1.746795
-0.130236,-1.659455
-0.123724,-1.576482
-0.057034,-1.777661
-0.054182,-1.688778
-0.051473,-1.604339
0.011605,-1.804125
0.021937,-1.800858
0.020840,-1.710815
0.080303,-1.905277
0.154857,-2.085494
0.225683,-2.256700
0.292967,-2.419345
0.356888,-2.573858
0.417612,-2.720646
0.475301,-2.860094
0.530105,-2.992570
0.582168,-3.118422
0.631629,-3.237981
0.678616,-3.351562
0.723254,-3.459465
0.765661,-3.561972
0.805946,-3.659354
0.844218,-3.751867
0.880576,-3.839754
0.915116,-3.923246
0.947929,-4.002565
0.979102,-4.077917
1.008716,-4.149501
1.036849,-4.217507
1.063575,-4.282112
1.088965,-4.343487
1.113086,-4.401793
1.136001,-4.457184
1.157770,-4.509805
1.178450,-4.559795
1.198096,-4.607286
1.216760,-4.652402
1.234491,-4.695262
1.251336,-4.735980
1.267338,-4.774661
1.282540,-4.811408
1.296982,-4.846318
1.310702,-4.879483
1.323735,-4.910989
1.336118,-4.940920
1.347881,-4.969355
1.359056,-4.996367
1.369672,-5.022029
1.379757,-5.046408
0.985830,-1.860482
0.739439,-1.912537
0.702467,-1.816910
0.505957,-1.961490
-0.088328,-1.685714
-0.558933,-1.423299
-0.940542,-1.187970
-1.257397,-0.982553
-1.497882,-0.792234
-1.467658,-0.575475
-1.651770,-0.404122
-1.654267,-0.210742
-1.757825,-0.045540
-1.655236,0.145229
-1.754771,0.295277
-1.660008,0.475571
-1.601404,0.647381
-1.390353,0.823617
-1.385013,0.978373
-1.370631,1.125828
-1.489201,1.238959
-1.524947,1.299466
-1.312554,1.383489
-1.300894,1.392261
-1.383286,1.445073
-1.263940,1.492328
-1.360900,1.388662
-1.119185,1.369114
-0.842190,1.330827
-0.642831,1.414253
-0.624910,1.495884
-0.575773,1.503990
-0.638748,1.564533
-0.294260,1.585881
-0.222474,1.561200
-0.343434,1.639483
-0.005279,1.573999
-0.403349,1.548999
-0.317713,1.493061
0.005460,1.437440
0.051063,1.476100
0.288649,1.325041
-0.221883,1.371078
-0.313280,1.467865
-0.072081,1.516031
-0.211301,1.592903
-0.055989,1.569398
-0.033095,1.560013
-0.083767,1.635164
-0.153234,1.646601
-0.115428,1.594865
0.157488,1.423799
-0.011609,1.406488
-0.201293,1.404693
-0.005950,1.407839
-0.232899,1.461572
-0.301957,1.427056
-0.002232,1.471529
0.331741,1.483445
0.328849,1.566216
0.345077,1.615839
0.093863,1.596756
0.148185,1.615219
0.336483,1.661088
0.261222,1.743265
0.420933,1.723930
0.494443,1.781800
0.436346,1.772449
0.663751,1.765207
0.485310,1.657325
0.403289,1.622632
0.459109,1.592832
0.447281,1.541059
0.145731,1.631436
0.244261,1.644905
0.465063,1.672439
0.498269,1.740458
0.615559,1.758459
0.561743,1.807943
0.493285,1.832601
0.394344,1.781732
0.218114,1.741342
-0.144668,1.786507
-0.099355,1.739327
0.248440,1.676502
0.586508,1.637445
0.365465,1.548984
0.102374,1.437294
0.138650,1.520255
0.051275,1.607625
0.175908,1.649538
0.253778,1.669640
0.252730,1.745006
0.035038,1.818075
0.110179,1.754087
0.379275,1.772917
0.021094,1.810375
0.050221,1.814101
0.311856,1.808622
0.276079,1.791455
-0.031454,1.703094
0.104497,1.679995
0.080123,1.577920
0.012428,1.633894
0.001111,1.674201
0.133874,1.659576
0.238182,1.630303
0.454620,1.666874
0.109872,1.730994
-0.057675,1.802004
-0.007595,1.826917
-0.059212,1.795495
0.009373,1.808193
-0.041678,1.850191
-0.313612,1.887175
-0.056273,1.826423
-0.065514,1.878029
-0.004834,1.827833
-0.252240,1.872523
-0.401718,1.872935
-0.284156,1.747636
-0.408463,1.722142
-0.033359,1.720201
-0.154724,1.774553
-0.261055,1.823504
-0.371890,1.755723
-0.533360,1.689386
-0.231806,1.754406
0.129268,1.783653
0.304754,1.721077
-0.051032,1.752818
0.110524,1.814650
0.194980,1.796044
0.039582,1.809054
0.185988,1.790720
0.259338,1.730290
0.443054,1.657202
0.149940,1.704592
0.063477,1.622895
0.251598,1.552875
0.635926,1.327976
0.553139,1.276189
0.709282,1.327887
0.524806,1.397276
0.552869,1.477055
0.426049,1.465834
0.518086,1.532223
0.893583,1.455285
0.739832,1.472745
0.718136,1.501285
0.000000,0.000000
0.000000,0.000000
0.000000,-0.286466
-0.025164,-0.557501
-0.074039,-0.811670
-0.145052,-1.047637
-0.236518,-1.264174
-0.346652,-1.460172
-0.473578,-1.634655
-0.615339,-1.786786
-0.769917,-1.915873
-0.935236,-2.021380
-1.109184,-2.102930
-1.289623,-2.160309
-1.474405,-2.193469
-1.661385,-2.202529
-1.848439,-2.187777
-2.033473,-2.149665
-2.214445,-2.088811
-2.288732,-1.998373
-2.174295,-1.898455
-2.350605,-1.774829
-2.233074,-1.686087
-2.121421,-1.601783
-2.269390,-1.424842
-2.318017,-1.274860
-2.209889,-1.206456
-2.331187,-0.977803
-2.292278,-0.861347
-2.275790,-0.716431
-2.341866,-0.457650
-2.384358,-0.196870
-2.403211,0.063969
-2.283051,0.060771
-2.260913,0.329018
-2.215695,0.590887
-2.132658,0.743590
-2.044099,0.992306
-1.938012,1.099054
-1.841111,1.044102
-1.691937,1.272610
-1.560905,1.365337
-1.434951,1.418196
-1.234847,1.603386
-1.173105,1.523217
-0.943256,1.676741
-0.846119,1.648919
-0.803813,1.566473
-0.538448,1.665234
-0.271666,1.738593
-0.258083,1.651664
0.018389,1.681307
0.289876,1.685882
0.554522,1.665957
0.575237,1.589420
1.118670,1.538998
1.062736,1.462048
1.009599,1.388945
0.959119,1.319498
0.974088,1.312659
0.925384,1.247026
0.879114,1.184675
0.835159,1.125441
0.797178,1.102523
0.757319,1.047397
0.680504,1.154850
0.646478,1.097108
0.580470,1.092466
0.537795,1.052013
0.510905,0.999412
0.425480,0.978529
0.236937,0.977028
-0.059934,0.956880
-0.056937,0.909036
-0.340534,0.867139
-0.323507,0.823782
-0.307332,0.782593
-0.578409,0.747019
-0.549488,0.709668
-0.807662,0.652564
-0.767279,0.619936
-1.011560,0.542310
-0.960982,0.515194
-0.912933,0.489435
-0.867287,0.464963
-1.109571,0.420094
-1.054092,0.399090
-1.001388,0.379135
-1.236967,0.338558
-1.175119,0.321630
-1.116363,0.305549
-1.346193,0.268651
-1.278883,0.255218
-1.214939,0.242457
-1.154192,0.230334
-1.382926,0.222373
-1.313780,0.211254
-1.502001,0.249082
-1.426901,0.236628
-1.355556,0.224797
-1.569179,0.267186
-1.490720,0.253827
-1.578092,0.302862
-1.594010,0.333780
-1.559897,0.344427
-1.481902,0.327206
-1.665481,0.436013
-1.827889,0.561531
-1.968287,0.701784
-1.919778,0.710119
-2.022545,0.880911
-1.921418,0.836865
-1.825347,0.795022
-1.932836,0.961568
-2.016060,1.136449
-1.915257,1.079627
-1.819494,1.025645
-1.728519,0.974363
-1.642093,0.925645
-1.698060,1.130359
-1.613157,1.073841
-1.532499,1.020149
-1.455874,0.969141
-1.498569,1.182838
-1.423641,1.123696
-1.352459,1.067512
-1.284836,1.014136
-1.220594,0.963429
-1.159564,0.915258
-1.144704,1.152697
-1.087469,1.095062
-1.033095,1.040309
-1.024558,1.271496
-0.973330,1.207921
-0.924664,1.147525
-0.878430,1.090149
-0.852583,1.321536
-0.802844,1.541837
-0.762701,1.464745
-0.724566,1.391508
-0.688338,1.321932
-0.609066,1.369241
-0.578613,1.300779
-0.468126,1.510351
-0.417758,1.503000
-0.396870,1.427850
-0.377027,1.356458
-0.252812,1.555020
-0.240172,1.477269
-0.146608,1.678017
-0.139277,1.594116
-0.132313,1.514410
-0.125698,1.438690
-0.119413,1.366755
-0.113442,1.298417
-0.107770,1.233496
-0.102381,1.171822
-0.132941,1.166417
-0.126294,1.108097
-0.119979,1.052692
-0.340834,1.110254
-0.599394,1.132882
-0.854449,1.104942
-0.811726,1.049694
-1.057583,1.000765
-1.004704,0.950727
-1.240118,0.881570
-1.178112,0.837491
-1.401851,0.748988
-1.331759,0.711538
-1.265171,0.675962
-1.484557,0.595534
-1.680452,0.470384
-1.596430,0.446864
-1.516608,0.424521
-1.440778,0.403295
-1.646195,0.311853
-1.563886,0.296261
-1.755814,0.186074
-1.668024,0.176770
-1.584622,0.167931
-1.775514,0.064161
-1.686738,0.060953
-1.602401,0.057905
-1.792404,-0.040364
-1.702784,-0.038346
-1.617645,-0.036429
-1.806885,-0.129981
-1.716541,-0.123482
-1.630714,-0.117308
-1.819301,-0.206817
-1.728336,-0.196476
-1.641919,-0.186652
-1.829946,-0.272693
-1.738449,-0.259059
-1.651526,-0.246106
-1.568950,-0.233801
-1.767959,-0.293388
-1.679561,-0.278718
-1.595583,-0.264782
-1.793261,-0.322820
-1.703597,-0.306679
-1.618418,-0.291345
-1.814953,-0.348055
-1.724206,-0.330652
-1.637995,-0.314120
-1.556096,-0.298414
-1.760936,-0.330122
-1.672889,-0.313616
-1.589245,-0.297935
-1.509782,-0.283038
-1.434293,-0.268886
-1.362579,-0.255442
-1.332612,-0.296615
-1.387941,-0.540991
-1.336040,-0.578702
-1.319566,-1.120483
-1.203260,-1.635175
-1.143097,-1.553417
-1.085942,-1.475746
-1.031645,-1.974890
-0.879796,-2.440235
-0.638368,-2.856060
-0.375478,-3.237568
-0.037539,-3.551488
-0.035662,-3.373913
0.429701,-3.541884
0.923560,-3.615130
1.152983,-3.512518
1.363005,-3.438945
1.552527,-3.392168
1.720581,-3.369881
1.866342,-3.369720
1.989132,-3.389277
2.088429,-3.426113
2.163871,-3.477768
2.215260,-3.541779
2.104497,-3.364690
1.999272,-3.196456
1.899308,-3.036633
1.804343,-2.884801
1.714126,-2.740561
1.628420,-2.603533
1.546999,-2.473356
1.469649,-2.349689
1.344035,-2.488392
1.276834,-2.363973
1.212992,-2.245774
1.094069,-2.249752
0.958753,-2.267991
0.748213,-2.372744
0.659340,-2.311788
0.501466,-2.313583
0.441520,-2.225328
0.267454,-2.213304
0.001389,-2.237581
-0.167774,-2.197700
-0.239401,-2.113850
-0.506572,-2.072523
-0.481243,-1.968897
-0.545176,-1.874919
-0.517917,-1.781173
-0.530649,-1.687252
-0.784099,-1.542289
-0.744894,-1.465175
-0.707649,-1.391916
-0.885890,-1.211912
-0.841596,-1.151317
-0.863821,-1.044567
-1.032003,-0.798990
-0.980403,-0.759040
-0.940212,-0.709570
-0.978537,-0.539787
-0.929610,-0.512798
-1.101017,0.042724
-1.045967,0.040588
-0.993668,0.038559
-0.943985,0.036631
-0.896786,0.034799
-0.900874,0.064075
-1.088053,0.156074
-1.033650,0.148271
-0.981967,0.140857
-0.991128,0.141147
-0.943470,0.134500
-0.896296,0.127775
-1.015929,0.142084
-0.965132,0.134979
-0.916876,0.128230
-0.871032,0.121819
-0.990200,0.009480
-0.940690,0.009006
-0.893656,0.008555
-0.977332,-0.247971
-0.993297,-0.453862
-0.975874,-0.715814
-0.927080,-0.680024
-0.887840,-0.932400
-0.843448,-0.885780
-0.783205,-1.127386
-0.744045,-1.071016
-0.706842,-1.017466
-0.653430,-1.252487
-0.620758,-1.189863
-0.589720,-1.130370
-0.542164,-1.359747
-0.515056,-1.291759
-0.446189,-1.510374
-0.423879,-1.434855
-0.334861,-1.641433
-0.318117,-1.559361
-0.302212,-1.481393
-0.219276,-1.685644
-0.208312,-1.601362
-0.197897,-1.521294
-0.120177,-1.723550
-0.114168,-1.637372
-0.108460,-1.555504
-0.035212,-1.756049
-0.033451,-1.668247
-0.031779,-1.584834
0.037635,-1.783913
0.035753,-1.694717
0.033966,-1.609982
0.100092,-1.807803
0.098162,-1.737609
0.093254,-1.650729
0.156416,-1.846513
0.148596,-1.754187
0.141166,-1.666478
0.201932,-1.861475
0.191836,-1.768401
0.182244,-1.679981
0.240957,-1.874302
0.228909,-1.780587
0.217463,-1.691558
0.274415,-1.885300
0.260694,-1.791035
0.247660,-1.701484
0.303101,-1.894730
0.287946,-1.799994
0.273549,-1.709994
0.259872,-1.624494
0.289992,-1.826472
0.275493,-1.735148
0.261718,-1.648391
0.291746,-1.849174
0.277159,-1.756715
0.331126,-1.947200
0.314570,-1.849840
0.298841,-1.757348
0.283899,-1.669481
0.312819,-1.869209
0.297178,-1.775749
0.280989,-1.740483
0.266940,-1.653459
0.271663,-1.856681
0.258080,-1.763847
0.245176,-1.675655
0.250988,-1.877767
0.238438,-1.783879
0.226516,-1.694685
0.215191,-1.609951
0.197318,-1.815830
0.187452,-1.725039
0.178079,-1.638787
0.162062,-1.843225
0.153959,-1.751064
0.146261,-1.663510
0.131835,-1.866712
0.125243,-1.773377
0.137051,-1.970603
0.123085,-2.158450
0.116931,-2.050527
0.111085,-1.948001
0.098417,-2.136978
0.061254,-2.314775
0.001070,-2.479749
0.001017,-2.355761
-0.031276,-2.522619
-0.086833,-2.677201
-0.164051,-2.817951
-0.261214,-2.943437
-0.376512,-3.052364
-0.508045,-3.143580
-0.653840,-3.216084
-0.811859,-3.269036
-0.980016,-3.301762
-1.145874,-3.305642
-1.328441,-3.296978
-1.514711,-3.267071
-1.702544,-3.215941
-1.889825,-3.143781
-2.074474,-3.050958
-2.254466,-2.938006
-2.427840,-2.805627
-2.592715,-2.654678
-2.747303,-2.486173
-2.889920,-2.301263
-3.019001,-2.101239
-3.133107,-1.887513
-2.976451,-1.793138
-3.101206,-1.618520
-3.211201,-1.428930
-3.305127,-1.225956
-3.381820,-1.011285
-3.440269,-0.786687
-3.479629,-0.554004
-3.499220,-0.315134
-3.324259,-0.299378
-3.158046,-0.284409
-3.000144,-0.270188
-2.850136,-0.256679
-2.725683,-0.185929
-2.589399,-0.176632
-2.496001,0.116385
-2.371201,0.110565
-2.243861,0.281714
-2.092371,0.551386
-1.987752,0.523816
-1.800015,0.770127
-1.710015,0.731620
-1.560080,0.816004
-1.397880,0.904449
-1.189051,1.036280
-0.933641,1.193424
-0.806646,1.205559
-0.766313,1.145281
-0.611744,1.159874
-0.581157,1.101880
-0.285827,1.152433
-0.271535,1.094812
0.022694,1.097489
0.021559,1.042614
0.108120,0.992753
0.330052,0.928987
0.415335,0.867152
0.672960,0.756264
0.910696,0.626726
1.389716,0.364971
1.320230,0.346723
1.254218,0.329387
1.191508,0.312917
1.131932,0.297272
1.414127,0.261353
1.343420,0.248286
1.471890,0.294201
1.463291,0.312154
1.390127,0.296546
1.487546,0.384896
1.413169,0.365651
1.342510,0.347369
1.275385,0.330000
1.211616,0.313500
1.152229,0.300639
1.148086,0.518610
1.090681,0.492680
1.000075,0.752231
0.864822,0.988106
0.821581,0.938701
0.671558,1.156707
0.637980,1.098872
0.606081,1.043928
0.466833,1.256673
0.443491,1.193839
0.421317,1.134147
0.291307,1.342381
0.276742,1.275262
0.131109,1.465846
0.124553,1.392554
0.118326,1.322926
-0.019386,1.511127
-0.018417,1.435570
-0.017496,1.363792
-0.148417,1.549949
-0.140996,1.472452
-0.133947,1.398829
-0.259045,1.583235
-0.246093,1.504073
-0.233788,1.428869
-0.353895,1.611773
-0.336200,1.531184
-0.319390,1.454625
-0.303420,1.381894
-0.397193,1.577740
-0.377334,1.498853
-0.490263,1.678258
-0.465750,1.594345
-0.442462,1.514627
-0.420339,1.438896
-0.508266,1.631892
-0.482853,1.550298
-0.458710,1.472783
-0.544718,1.664085
-0.517482,1.580881
-0.491608,1.501837
-0.467028,1.426745
-0.528926,1.628894
-0.502480,1.547450
-0.477356,1.470077
-0.538738,1.670060
-0.511801,1.586557
-0.486211,1.507229
-0.461900,1.431868
-0.499701,1.640193
-0.474716,1.558183
-0.450981,1.480274
-0.428431,1.406260
-0.443082,1.620133
-0.420928,1.539126
-0.460778,1.742088
-0.437739,1.654983
-0.415852,1.572234
-0.395059,1.493623
-0.411379,1.703127
-0.390810,1.617970
-0.371269,1.537072
-0.352706,1.460218
-0.346039,1.673463
-0.328737,1.589790
-0.312301,1.510300
-0.296686,1.434785
-0.267633,1.649159
-0.254251,1.566701
-0.252507,1.774621
-0.239882,1.685890
-0.227888,1.601596
-0.216494,1.521516
-0.191450,1.731553
-0.181878,1.644975
-0.172784,1.562726
-0.164145,1.484590
-0.116641,1.694118
-0.110809,1.609412
-0.091050,1.815054
-0.086497,1.724301
-0.082172,1.638086
-0.078064,1.556182
-0.034864,1.762130
-0.033121,1.674024
-0.031465,1.590323
0.009405,1.794564
0.008935,1.704836
0.008488,1.619594
0.047361,1.822372
0.044992,1.731253
0.042743,1.644691
0.079902,1.846213
0.075907,1.753903
0.086331,1.952320
0.082014,1.854704
0.077913,1.761969
0.088236,1.959983
0.083825,1.861984
0.079633,1.768885
0.075652,1.680440
0.111166,1.880176
0.105607,1.786167
0.100327,1.696859
0.134456,1.894681
0.116764,2.086203
0.110926,1.981892
0.105380,1.882798
0.089142,2.074913
0.084685,1.971168
0.080450,1.872609
0.076428,1.778979
0.086825,1.976142
0.082484,1.877335
0.078360,1.783469
0.088660,1.980408
0.084227,1.881387
0.080016,1.787318
0.090234,1.984065
0.085722,1.884861
0.081436,1.790618
0.091583,1.987200
0.087004,1.887840
0.071685,2.079703
0.068100,1.975718
0.064695,1.876932
0.050492,2.069341
0.047967,1.965874
0.045569,1.867580
0.043290,1.774201
0.055344,1.971604
0.052577,1.873024
0.038979,2.065628
0.037030,1.962347
0.035179,1.864229
0.022451,2.057273
0.021328,1.954410
0.020262,1.856689
0.008280,2.050110
0.007866,1.947605
0.007472,1.850225
-0.003870,2.043969
-0.003677,1.941770
-0.003493,1.844682
-0.003318,1.752448
0.011066,1.950938
0.010513,1.853391
-0.000982,2.046977
-0.000933,1.944628
-0.000886,1.847397
-0.011811,2.041282
-0.011220,1.939218
-0.010659,1.842257
-0.021095,2.036400
-0.020041,1.934580
-0.013083,1.880859
-0.012428,1.786816
0.002412,1.983588
0.002291,1.884409
0.002177,1.790188
0.016287,1.986791
0.015472,1.887452
0.003729,2.079335
0.003543,1.975368
0.003366,1.876600
-0.007772,2.069025
-0.007383,1.965574
-0.007014,1.867295
-0.006663,1.773930
0.007889,1.971346
0.007494,1.872779
0.007120,1.779140
0.020982,1.976296
0.019933,1.877481
0.018937,1.783607
0.032209,1.980539
0.030598,1.881512
0.018099,2.073692
0.017194,1.970007
0.022355,1.914978
0.021237,1.819229
0.020985,1.744576
0.019936,1.657347
0.018939,1.574480
-0.026250,1.581137
-0.024937,1.502080
-0.023690,1.426976
-0.022506,1.355627
-0.021381,1.287846
-0.300294,1.284054
-0.857813,1.241185
-1.382354,1.099933
-1.858052,0.867662
-1.765149,0.824279
-2.221708,0.605791
-2.110622,0.575501
-2.549907,0.369452
-2.927795,0.081095
-3.231758,-0.277125
-3.451592,-0.690782
-3.429371,-0.900076
-3.600296,-1.314438
-3.548640,-1.504815
-3.521566,-1.673408
-3.516685,-1.819420
-3.531561,-1.942206
-3.563734,-2.041274
-3.610723,-2.116292
-3.670049,-2.167095
-3.705608,-2.175724
-3.520327,-2.066938
-3.344311,-1.963591
-3.177096,-1.865411
-3.018241,-1.772141
-3.051879,-1.692900
-2.899285,-1.608255
-2.754321,-1.527843
-2.616605,-1.451451
-2.759351,-1.293917
-2.621384,-1.229221
-2.655912,-1.082174
-2.632777,-0.958551
-2.728678,-0.736589
-2.592244,-0.699760
-2.611564,-0.502300
-2.563579,-0.369436
-2.488387,-0.267571
-2.495763,0.000155
-2.394472,0.057290
-2.286770,0.092991
-2.233328,0.368259
-2.124830,0.374812
-2.025582,0.538580
-1.924303,0.511651
-1.788792,0.769826
-1.637903,0.999118
-1.556008,0.949162
-1.440920,0.989534
-1.368874,0.940057
-1.300431,0.893055
0.000000,0.000000
0.000000,0.000000
0.000000,-0.286466
-0.025164,-0.557501
-0.074039,-0.811670
-0.145052,-1.047637
-0.236518,-1.264174
-0.346652,-1.460172
-0.473578,-1.634655
-0.615339,-1.786786
-0.769917,-1.915873
-0.935236,-2.021380
-1.109184,-2.102930
-1.289623,-2.160309
-1.474405,-2.193469
-1.661385,-2.202529
-1.848439,-2.187777
-2.033473,-2.149665
-2.214445,-2.088811
-2.103723,-1.984370
-1.998537,-1.885152
-1.898610,-1.790894
-1.912350,-1.680639
-1.816733,-1.596607
-1.993568,-1.414728
-1.893890,-1.343991
-2.044878,-1.129473
-2.174426,-0.904669
-2.257490,-0.692560
-2.172916,-0.628557
-2.244136,-0.374170
-2.291515,-0.117565
-2.315010,0.139310
-2.222242,0.184514
-2.203145,0.446574
-2.160816,0.702565
-2.052775,0.667437
-1.968210,0.919960
-1.864787,1.075857
-1.744558,1.260366
-1.641482,1.275236
-1.513724,1.365297
-1.347337,1.526348
-1.210336,1.588968
-1.112672,1.569762
-0.973120,1.603864
-0.799926,1.663262
-0.759930,1.580099
-0.623901,1.578189
-0.430015,1.605512
-0.295637,1.585517
-0.017288,1.618468
0.255983,1.626185
0.522324,1.609244
0.779923,1.568382
1.313121,1.519011
1.247465,1.443060
1.185092,1.370907
1.125837,1.302362
1.069546,1.237244
1.016068,1.175382
1.054164,1.293988
1.001456,1.229289
0.964621,1.284705
0.916390,1.220470
0.870571,1.159446
0.827042,1.101474
0.785690,1.046400
0.746405,0.994080
0.613735,1.013621
0.583048,0.962940
0.278294,0.992934
-0.020645,0.971991
-0.019613,0.923391
-0.305076,0.880777
-0.289822,0.836738
-0.275331,0.794901
-0.548008,0.758711
-0.520607,0.720776
-0.780226,0.663117
-0.741214,0.629961
-0.986799,0.551834
-0.937459,0.524242
-0.890586,0.498030
-1.128702,0.426499
-1.072267,0.405174
-1.018653,0.384916
-1.250366,0.319041
-1.187848,0.303089
-1.128455,0.287934
-1.354678,0.226909
-1.286944,0.215563
-1.222596,0.204785
-1.444112,0.147917
-1.371906,0.140521
-1.303311,0.133495
-1.238145,0.126820
-1.461887,0.098859
-1.388792,0.093916
-1.319353,0.089220
-1.253385,0.084759
-1.190716,0.080521
-1.416204,0.105198
-1.381140,0.106751
-1.312083,0.101413
-1.414294,0.160322
-1.343580,0.152306
-1.552003,0.222832
-1.474402,0.211690
-1.658356,0.326273
-1.716449,0.394513
-1.837816,0.525252
-1.962035,0.687030
-1.874085,0.663216
-1.780381,0.630055
-1.907471,0.786593
-2.010853,0.953561
-1.910311,0.905882
-1.814795,0.860588
-1.724055,0.817559
-1.817719,0.999640
-1.812145,1.076836
-1.721538,1.022994
-1.635461,0.971844
-1.553688,0.923252
-1.614075,1.128085
-1.533371,1.071681
-1.456702,1.018097
-1.383867,0.967192
-1.314674,0.918833
-1.248940,0.872891
-1.254321,1.107566
-1.192833,1.060249
-1.133191,1.007236
-1.076531,0.956874
-1.065822,1.192233
-1.012531,1.132621
-0.961905,1.075990
-0.905169,1.098482
-0.859910,1.043558
-0.809805,1.277758
-0.769315,1.213870
-0.748923,1.439071
-0.711477,1.367118
-0.675903,1.298762
-0.642108,1.233824
-0.610002,1.172133
-0.579502,1.113526
-0.493409,1.338563
-0.465082,1.283948
-0.441828,1.219750
-0.362619,1.439476
-0.344488,1.367503
-0.295025,1.583773
-0.280273,1.504585
-0.266260,1.429355
-0.252947,1.357888
-0.042723,1.684205
-0.040587,1.599995
-0.038558,1.519995
-0.036630,1.443995
-0.034798,1.371795
-0.033058,1.303206
-0.031406,1.238045
-0.031521,1.177893
